image_idx,label,grad_norm
18701,5,0.9931133340474805
18702,6,0.9082324099111888
18704,6,0.7793570969964111
18706,7,0.8798876446814602
18707,1,0.7492904086780663
18714,8,1.3440086184710074
18716,6,0.9785429373106295
18717,4,0.7260669748615229
18722,9,1.0267453112975151
18723,5,0.8058112900560341
18726,4,1.3691449767865056
18727,3,1.1133087623210094
18729,7,0.6759567454204208
18730,4,0.8325060368839657
18731,9,0.8103968437682564
18732,6,0.6410720351941326
18733,9,0.6650434349128883
18734,7,0.8172406672247443
18736,7,0.7570766758445282
18738,9,0.8487657474168735
18739,3,1.285435137930184
18740,8,1.4496088528988234
18741,1,0.7935622941666217
18742,3,0.7486596056603328
18744,9,0.7067667554469781
18745,4,0.8964460431272514
18746,9,0.7307665277798197
18748,2,1.1555891113583785
18751,4,0.8427117820425964
18753,7,0.7416940577276272
18754,7,0.8842004211185872
18756,9,0.8668272347469933
18758,1,0.8164614408364339
18759,0,1.2419660998133006
18760,1,1.0170932988360046
18761,1,0.7894395103724252
18762,8,0.9854900210401093
18765,3,1.2765698130029015
18766,3,0.7348054042034989
18767,4,1.018027760895683
18768,1,0.7139658653292428
18770,3,0.8164850971245826
18772,6,1.2557057340977216
18773,7,0.8212016049109646
18774,8,1.0762448946107204
18776,2,0.7134132035943824
18777,9,0.6353189073629141
18778,5,0.9189816342331609
18779,0,1.2982600596481269
18780,2,1.2154178422010224
18781,1,0.8263161306243675
18783,2,1.3030880880096916
18784,7,0.764395360965026
18785,3,0.930750496141115
18786,9,0.7721589499414783
18787,4,0.9537463866921485
18788,6,0.9402515313766271
18789,5,0.8595029266655725
18791,6,1.3755485718212566
18793,7,0.9688000593277595
18794,0,0.9366695582443059
18796,3,0.8884793175814862
18799,0,1.2449611601521298
18802,3,0.8493560801018399
18803,2,1.448818152228449
18804,2,0.8816647349883852
18808,5,1.079344884548545
18809,7,0.8186719241611922
18811,8,1.1956752758031015
18812,3,1.1828268579054064
18813,9,0.8291947838722349
18815,2,1.118004955930722
18817,2,1.1732507553135092
18818,7,0.9082610593638295
18819,7,0.8572249255784632
18822,5,1.1882487687933279
18823,4,1.136164635811997
18825,7,0.7958822112464585
18827,3,1.42944765870294
18828,9,0.6558324975736293
18830,1,0.6687859609302117
18832,0,1.3208119312721591
18833,1,0.902204478222805
18835,8,1.3470693611126796
18836,0,1.292347528810697
18842,9,0.8190592100932659
18845,2,0.8225755604487055
18846,4,1.1668355934596777
18847,3,0.8761260341654631
18848,6,0.9728159459596762
18849,6,0.8749850010267687
18850,2,1.070297516397377
18853,1,0.7933229077588737
18855,7,0.7653260585388286
18856,8,1.318898607235818
18857,7,0.7032553123358968
18858,0,0.9720263138650544
18861,9,0.9042499628711017
18862,3,0.6565179760018884
18864,2,1.2686693471817811
18865,2,1.0266859403174637
18866,4,0.8098672793551658
18869,6,1.1569476921281148
18870,1,0.8221617756061593
18871,7,0.7753840893795375
18872,8,0.9602023850701666
18873,7,0.735835127079265
18877,4,0.9812979613481717
18880,1,1.2714573578858925
18881,0,1.093944410935621
18882,5,1.5593280125569917
18883,9,0.8123392828385595
18885,9,0.9328458917149843
18886,1,1.019500223345098
18888,4,0.9085894941312349
18889,0,1.038175379253423
18892,0,1.3039044652948446
18893,0,1.2062391790668994
18897,5,0.9754816213172914
18898,4,0.7822433282306305
18901,8,1.2519462839491264
18903,6,1.1539604710798232
18904,6,0.7193645564062799
18905,4,1.1833812934558456
18906,1,0.7953955364772918
18909,0,1.00100154818047
18910,7,0.6221387903734018
18911,6,1.1109850210931185
18912,1,0.8382656598952886
18914,0,1.2346150099015192
18917,9,0.6809201363677727
18918,1,0.8276018969648195
18919,3,0.6732485126662197
18920,3,0.800186561650983
18923,0,1.4651450268986665
18924,3,0.6410931032793907
18927,2,1.266292450498703
18928,9,0.7770743548515843
18929,5,0.7029858439189143
18930,2,0.8299835999105027
18932,5,0.7462168780989287
18934,5,0.9117215100843129
18937,4,1.0056218554329093
18938,5,0.9241372814193939
18939,3,1.069826927545527
18940,1,0.8269001459355473
18942,1,0.806065231281952
18944,9,0.6878376078049876
18946,2,1.0905278085670538
18948,3,0.9762291353791903
18949,5,1.0011564737201584
18950,7,0.9662342577347618
18951,7,0.75753524605123
18952,8,0.9573283481351708
18953,1,0.8730707479352581
18957,6,1.2014419802685774
18958,1,1.0273781060860412
18960,3,0.7278110025737039
18961,4,0.9491173581013188
18962,7,1.2643979124277724
18963,1,0.8439044987807354
18964,3,1.1258762076209252
18965,3,1.0944451529059374
18966,7,0.7963013331897607
18967,8,1.186916840378068
18971,6,0.8756023734729615
18974,3,0.7185936791941981
18976,9,0.8805478041255569
18977,3,1.0445680882928727
18978,2,0.7572934377597397
18980,1,0.7713593719891069
18981,4,0.8725031198240379
18983,1,0.8618010661796538
18985,9,1.093789314194547
18986,3,0.7270990786401554
18987,1,0.8902215223933674
18988,4,0.7507641530581892
18989,0,1.4343403082656958
18991,0,1.0159593782405876
18993,1,0.9153388779725439
18995,2,0.7251970513085924
18996,9,0.7314329599287333
18998,2,1.0368951130726682
18999,4,0.8667073765252368
19000,8,1.092858227736985
19001,5,0.7353495487163783
19003,7,0.8589303106093393
19004,0,1.450723327757573
19006,0,1.2126652982526813
19007,9,0.7723024346757582
19008,0,0.9528203411704669
19009,0,1.014122032373391
19010,1,0.8016939371912042
19013,2,1.1203579901450067
19016,3,0.7502364477760429
19018,1,1.123303322058622
19020,5,1.3251984408691062
19021,6,0.7982534827765293
19022,5,1.1532634966624946
19026,4,0.7674166165132773
19029,1,0.9507413596716471
19031,2,1.0611974818926153
19033,4,0.9132637383049107
19035,5,0.8141904931341511
19036,1,0.6453111427946886
19037,6,0.8262069690532661
19038,0,1.2552297585518764
19039,7,0.8393243742317802
19040,6,1.450747306922241
19041,8,0.8164204983407481
19042,9,1.4651702169059884
19043,8,0.850214219464504
19045,9,0.8294367512721
19051,1,1.0895129337862175
19056,5,0.7893504442684972
19057,7,0.952004156733402
19058,1,0.887918446811738
19059,4,0.9299426170771131
19060,0,1.0398535600899725
19061,0,1.2720228740809258
19062,6,0.7332607748450837
19063,3,0.840242192596793
19064,4,0.73703430414375
19068,1,0.9221510476104584
19071,1,0.9007300978064549
19073,7,0.8083193307016503
19074,0,1.4099749551161271
19077,5,0.8027401656398083
19080,0,0.9145382854872146
19081,5,0.7774798618975448
19084,2,1.1840213298446027
19090,1,0.7789977153576686
19092,3,1.1432754650633035
19094,1,0.6766358310491687
19095,6,1.173716897916818
19096,1,0.7347223543856565
19098,9,0.6771741640828772
19099,1,0.8747987895806497
19100,1,0.7973834701470621
19105,6,0.7473621378046535
19107,4,0.8424169098906151
19108,5,1.293119353301066
19109,9,0.9463785986434795
19110,3,0.8150047579951006
19111,4,0.8409521114994556
19112,4,0.943156046902069
19115,2,0.7858174325079563
19116,3,1.589726446923472
19122,1,0.7467890938005243
19123,4,0.8353174741593942
19126,9,1.327069152687048
19128,8,0.8008927740081639
19130,5,0.7095967808218585
19131,8,0.8741233877652056
19132,2,1.098252842926177
19133,0,1.0776898301597833
19134,6,0.7950810092886648
19136,1,0.739462456634839
19137,8,0.8776174120287288
19138,4,0.6112261915599448
19139,1,0.7993977698552812
19141,7,0.7947285743717998
19142,6,0.9422179751575211
19144,9,0.6590595259302211
19145,1,0.8830822480721788
19146,9,0.9345750909308932
19149,2,1.1494719152804158
19150,1,0.8171514007779244
19151,6,0.7744775248499647
19153,7,0.7597156969437246
19154,2,1.2999286304790056
19155,6,0.8282540586770943
19158,1,0.6619686038815744
19159,8,0.700778488949779
19160,5,1.4410484757433168
19161,4,0.9676535224873262
19162,5,0.8917677665254938
19163,9,0.7439456446282218
19164,7,0.9877170004998097
19165,2,1.0393341279928427
19167,1,0.7838004193962788
19168,1,0.7687012150572671
19170,5,1.247362343744687
19171,0,1.1765795199721683
19172,7,0.7254385829515344
19174,5,1.2818508017357408
19175,5,0.9453779721313282
19177,8,1.0685671724071872
19178,9,0.9037471496491241
19179,0,1.167533717178035
19180,0,0.9473782441471813
19183,7,0.9394713323756517
19184,7,1.0141043392765072
19185,9,1.0357012477854812
19186,5,0.799927239142303
19190,9,1.3118334273275207
19192,4,0.6578871582675931
19194,8,0.9954162992346286
19195,3,0.8947316613789031
19197,6,1.1065725165285913
19198,4,0.730784638438771
19199,7,0.7295558708433203
19200,3,1.5069667497079133
19203,0,0.8626406134396408
19204,8,1.3504111766588838
19206,6,0.8832292259098284
19207,5,0.7767688602159946
19208,6,0.8470438061519967
19211,1,0.7656257662199842
19212,9,1.3959639130550956
19216,0,1.3486186994865481
19218,6,0.8118172581585504
19219,5,1.0795493130890852
19221,7,1.3021260306070654
19222,3,1.5220449539174816
19223,8,1.5538637539134739
19225,0,1.1653899725610322
19227,1,0.7265870999398655
19228,6,0.796569283595775
19229,2,1.2472398160933422
19235,7,1.4265250598512984
19238,3,0.7476747631519096
19239,9,1.3610214315293265
19240,0,0.9677369416925192
19242,8,1.02173002053623
19244,9,1.3994568507128657
19248,2,1.1421162457797456
19249,4,1.399812363853472
19251,7,0.8799362426108726
19254,9,0.8794591278112326
19256,9,0.8695220107690459
19257,7,0.8266755015253328
19258,0,1.0523566835791889
19259,7,0.974215388379843
19261,0,1.2013020472482367
19262,7,1.0294106511162113
19263,3,1.3533854253436468
19264,3,0.8206208276566487
19265,1,0.8038403307153289
19268,9,0.9274583568104396
19269,9,0.942549268647081
19270,7,0.7612805881009361
19272,6,1.074431178829754
19273,1,0.7848826118915719
19274,6,0.7292201961627593
19276,6,1.3273537109754463
19277,6,1.4605968973841414
19280,3,0.7061548999738746
19281,4,1.3113744928173088
19283,7,1.1254747715976032
19284,7,0.9563582903879855
19286,4,0.7410292532076262
19287,4,1.2669061959327226
19288,5,0.8008282943072228
19289,1,0.8483385413780955
19290,6,0.6879788963023091
19291,8,1.5371731520920928
19292,0,1.2648656664212683
19293,6,1.2887572383579458
19296,2,0.9262393015221354
19297,1,0.7899007923119332
19298,6,1.256569215133845
19299,4,1.0277373752225545
19300,9,1.1785469250268221
19302,3,0.9240013092457483
19304,1,0.6732637041609723
19306,5,1.0046582185520172
19307,3,1.2761446613774972
19308,0,1.0522725315461374
19309,6,1.308656920545943
19310,9,0.6623760616865572
19311,4,0.9720496761535458
19312,7,0.9421566480383197
19316,6,1.2222394790347229
19319,5,0.7997025913009441
19320,9,0.5934550788493226
19321,2,1.233836210995646
19322,9,0.6403424717072828
19323,1,0.7975218318245441
19325,0,1.1094962947784222
19326,3,1.0718352472017263
19329,6,1.2396341892150233
19331,6,1.3737529441395275
19332,6,0.8459751818425979
19334,7,0.872798135757776
19335,3,1.2194130022440435
19336,2,1.248646901746784
19337,3,1.229477367374214
19338,3,0.8389169957129511
19339,1,0.8788304202316239
19341,7,1.2749892178810294
19342,3,1.233716932209351
19343,2,1.2810047248774274
19344,7,1.425175443429736
19347,3,1.2038313192091183
19348,3,0.7612726257434623
19350,8,1.2624072244706817
19353,5,0.8012724545520935
19354,5,1.085519951076653
19355,1,0.7647963388019354
19358,8,0.8149762088773725
19359,9,0.9138222833552282
19360,0,1.1680908327584696
19362,8,1.4821805712597367
19363,6,1.3772349430761313
19364,5,1.3641852043418545
19366,5,0.74785304975352
19367,8,1.1748888329467284
19368,3,1.2873535366116438
19373,2,1.2553873590893407
19377,3,1.255183021689386
19379,7,1.0251280092225254
19383,7,0.7960748561856171
19384,6,1.1560238260964535
19385,6,1.3460008175065223
19386,3,1.1763716106879958
19387,9,0.9401607959011509
19389,4,1.3144542537335366
19391,2,1.1814814096179047
19393,9,1.1930344824298318
19395,9,1.358645554366644
19396,5,1.2833812804043325
19397,2,1.2126435961872128
19398,5,1.0064889461430369
19399,0,1.1909877076092537
19400,1,0.9077636402964471
19401,4,1.1003706325017923
19402,2,1.1915684439634986
19403,9,0.8527059197566417
19404,4,0.7618963189904785
19406,4,1.1109993318181652
19407,0,1.4913129838850034
19408,6,0.7734842756371478
19409,7,0.9677093520629236
19410,1,0.7696572071105411
19412,9,0.673533724081405
19414,4,0.815296404994306
19416,7,0.7956213518878412
19418,4,0.8062283583644076
19419,0,1.150951209550414
19423,2,1.073152621050265
19425,3,0.9160422637860438
19429,5,1.3159536280275428
19430,5,0.9399869385522794
19431,6,1.2152634571737502
19434,7,0.8183779829034113
19436,5,0.7996345402454995
19438,3,0.769486575480268
19440,1,0.629112156547624
19442,3,0.96295310384479
19443,2,1.4090012775875675
19448,7,0.7877177014113294
19450,2,1.1751374483061332
19452,1,0.9692919364916252
19454,0,0.8766198501422757
19455,8,1.5088955560046409
19457,9,1.370611287365595
19458,8,0.8357581082345573
19459,0,1.3765972061578005
19460,8,1.0001019796453763
19463,2,1.3322251332849686
19464,6,1.0013790450608542
19466,2,0.6732101787193588
19467,4,1.4686025321700698
19469,5,1.3741587277961915
19471,6,1.3491450378608265
19472,5,1.1151170465245817
19473,7,1.3660509267754117
19475,8,1.3605124757290699
19476,5,0.7302706945454708
19477,9,0.909198133385748
19479,7,1.0149813876847746
19480,0,0.9771224288653501
19483,4,1.008136013950927
19484,4,0.8070051325487301
19485,0,1.353793446625412
19486,1,1.0333593500407903
19487,5,1.5441062133533985
19489,8,1.491130326653046
19490,0,1.1705645064696417
19491,0,0.9465622217172494
19493,7,1.274383904531693
19496,6,0.8995381252857378
19498,4,0.6707209393706841
19500,3,1.4464691010514505
19501,3,0.9788600455189089
19502,2,1.1515249488817845
19504,0,1.466441022874146
19505,2,0.8944616145235972
19506,5,0.7593524502674174
19507,1,0.7084658579213002
19508,2,1.185523457696783
19510,1,1.0320018962843944
19512,9,0.6815499526490817
19513,9,0.7523222650018477
19519,2,1.3190043669219185
19522,4,0.7577401465908461
19523,6,1.3318967909187465
19524,2,0.689025912641544
19526,1,0.834726000118185
19530,6,1.2364615860339283
19536,3,0.8732411478249797
19537,9,1.0028900264279703
19538,8,0.8299830544218423
19539,9,1.5174566743756408
19540,8,1.0835553454470315
19541,8,1.112989260172273
19544,1,0.9040864505560307
19546,9,0.7088584530254521
19547,0,1.1887292781824998
19549,3,1.144556710127114
19550,0,1.0863248440509683
19551,5,1.5870486719431547
19557,8,1.3820209368586407
19558,9,0.971914557611792
19559,6,1.2711332080191382
19560,9,0.7365592473271473
19562,6,1.0269471683720415
19565,0,1.115338501149023
19566,8,0.8809437993285582
19568,2,0.7305835199300147
19574,7,0.7271254972148053
19575,3,1.0092536812812272
19577,9,0.864194256023091
19580,7,0.9882162995194994
19581,0,1.419498019731191
19582,8,0.8642137661565213
19583,0,1.0624484174218136
19584,0,1.1325183897383426
19586,9,1.026998367379946
19587,2,1.3381759954839818
19588,0,1.2793520243201009
19589,5,1.432084891287174
19590,5,0.6943800997722646
19592,7,0.697055987871491
19593,8,1.3481421962499716
19594,0,1.039926531778569
19596,9,0.8285436709344138
19597,9,0.9054639231546441
19598,1,0.7542888626180629
19600,8,0.9233436562857115
19601,3,0.9450524664255705
19602,2,1.0341825312735995
19603,8,1.4803973984694048
19607,5,0.9569879315714042
19608,4,1.1282498181240965
19613,1,0.7072195747457094
19615,3,0.8835192445922869
19617,6,1.4075934954196443
19618,8,0.9424496936005674
19619,9,0.8095658656095418
19622,1,0.7966621430051728
19623,1,0.7850720635243023
19626,1,0.7097623240538851
19628,0,1.142405227802194
19629,9,0.7748065648677817
19631,3,1.3085742561352127
19632,2,1.1155176302686516
19633,3,1.48207038011452
19634,4,0.9096497016908308
19635,7,1.4386518477010413
19636,7,0.7475282584269709
19637,4,1.126088936658132
19642,7,0.7983670085533913
19643,1,1.1116252085456313
19645,0,1.296253546086378
19648,7,0.6741648277463581
19651,1,0.6951246522739538
19652,1,0.8696314375127643
19656,6,0.8260917428966729
19657,4,0.9911257106078153
19658,7,0.70270471909391
19660,3,1.2708069897335705
19662,8,1.4028638023288942
19663,7,1.0003643061184722
19664,0,0.9728069176738057
19665,8,1.2908964920407782
19667,9,0.7087520469434124
19668,7,0.915125983971345
19669,0,1.36181680024168
19671,1,0.8097139089361124
19672,4,1.0426876824288402
19673,2,1.48569682092794
19674,1,1.1067723524030804
19675,3,1.4631118520646702
19676,5,1.5766158291514876
19677,4,1.0439366924494602
19678,6,1.1617459303179827
19680,2,0.7538632847056191
19681,6,1.3079040764007768
19682,0,0.8346216402558237
19684,6,0.7615821917169894
19685,8,1.3019316052484933
19687,9,0.6311470677741068
19688,2,0.7937809451749482
19690,9,1.2536863242760652
19692,8,0.746947079344174
19695,3,1.4248538219505908
19697,4,0.920389191769996
19701,6,1.23918045393817
19703,7,0.6608595360406382
19704,7,0.7188296771279401
19705,8,1.4791871595353923
19706,5,1.5298109700359455
19707,9,0.9118700245853003
19708,3,0.8063716056329784
19709,0,1.317336423186724
19710,6,1.000352141200521
19712,6,0.9514324780891996
19715,9,0.71260868727097
19716,8,1.0240182612579618
19717,5,1.4489887955970275
19718,9,0.8266820827699971
19719,5,1.3035602592467768
19720,8,1.235518970565589
19721,2,1.407877982508575
19722,6,1.4412604088819965
19723,6,1.3584823444255156
19724,1,1.036977814786461
19727,4,1.2069799045609995
19730,9,0.9689424818413676
19731,1,0.7839983101171429
19736,3,0.945853025220098
19737,2,1.4348884810666707
19738,0,0.9133954164452162
19739,3,1.4228433859293266
19740,7,0.8371022244015898
19741,5,1.3754650335567677
19745,6,1.3462596804303246
19746,5,1.357123527716072
19747,9,0.6826982168140402
19748,9,1.430446894787526
19751,1,0.7386689224257958
19754,6,0.9030927393584749
19756,8,1.1076043410128578
19757,9,1.2675755438595209
19759,5,1.3341351987921242
19760,0,1.4565879044853305
19761,6,1.472229561857364
19764,2,1.186512224770912
19765,1,0.795007007129947
19767,2,1.326612195011566
19768,1,1.1519494125564453
19770,0,1.2213957929410888
19773,7,0.9859366135594346
19775,5,0.9649282094690851
19776,1,0.8380929996100256
19777,8,1.40000648492013
19779,2,1.2848606390184811
19782,1,0.6744660026850602
19783,8,1.5123256165267447
19785,9,0.7331800413575058
19786,0,1.0981853056334383
19788,6,1.131004502315539
19789,4,0.9236619958496365
19793,3,1.525863144605903
19794,4,0.859415214356681
19796,0,1.125871333619911
19797,5,1.3988149517994406
19801,0,1.211782574255251
19802,2,0.922080049140543
19803,3,1.2700644217640449
19804,1,0.7974141997254516
19805,6,1.4716562214591826
19806,9,0.754714781135592
19809,7,0.9623344969442833
19813,4,0.834597814310576
19816,1,0.8685677444044956
19817,7,1.32846579280735
